route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,objective_value
194,07:10:00,0.4,600,200,9,10,51,18,17,11,21,30,7,11,4287.0,8727.020999999999,0.014097929000854492,0.11937499046325684,0.0,9272.979000000001
194,07:10:00,0.4,800,200,9,10,51,18,18,10,20,31,8,10,4287.0,9330.152999999998,0.014623880386352539,0.13555192947387695,0.0,15469.847000000002
194,07:10:00,0.4,1000,200,9,10,51,18,19,9,20,31,9,9,3393.39390956812,9556.454999999998,0.01361083984375,0.101409912109375,0.0,21443.545000000002
194,07:10:00,0.4,1200,200,9,10,51,18,18,10,20,31,8,10,4287.0,9330.152999999998,0.014519691467285156,0.10545682907104492,0.0,27869.847
194,07:10:00,0.4,1400,200,9,10,51,18,20,8,19,32,10,8,3334.3345412789313,10614.086999999998,0.013798952102661133,0.10228419303894043,0.0,34185.913
194,07:10:00,0.4,1600,200,9,10,51,18,21,7,19,32,11,7,3334.3345412789313,10614.087,0.01435708999633789,0.1275010108947754,0.0,40585.913
194,07:10:00,0.4,0,300,9,10,51,18,12,16,51,0,2,16,4287.0,8138.182999999999,0.013924121856689453,0.0021810531616210938,0.0,-8138.182999999999
194,07:10:00,0.4,200,300,9,10,51,18,16,12,23,28,6,12,2924.0,8299.667,0.014575958251953125,0.06121993064880371,0.0,-2699.6669999999995
194,07:10:00,0.4,400,300,9,10,51,18,17,11,21,30,7,11,4287.0,8727.020999999999,0.013957977294921875,0.11351799964904785,0.0,3272.979000000001
194,07:10:00,0.4,600,300,9,10,51,18,17,11,21,30,7,11,4287.0,8727.020999999999,0.014617919921875,0.10182595252990723,0.0,9272.979000000001
194,07:10:00,0.4,800,300,9,10,51,18,18,10,20,31,8,10,3334.3345412789313,9330.152999999998,0.014023065567016602,0.12245297431945801,0.0,15469.847000000002
194,07:10:00,0.4,1000,300,9,10,51,18,19,9,20,31,9,9,4287.0,9330.152999999998,0.014670848846435547,0.11783409118652344,0.0,21669.847
194,07:10:00,0.4,1200,300,9,10,51,18,19,9,20,31,9,9,4287.0,9330.152999999998,0.013860940933227539,0.12757587432861328,0.0,27869.847
194,07:10:00,0.4,1400,300,9,10,51,18,20,8,19,32,10,8,3334.3345412789313,10614.087,0.014650106430053711,0.11417603492736816,0.0,34185.913
194,07:10:00,0.4,1600,300,9,10,51,18,21,7,19,32,11,7,3334.3345412789313,10614.087000000001,0.013953924179077148,0.11202383041381836,0.0,40585.913
194,07:10:00,0.4,0,400,9,10,51,19,12,17,51,0,2,17,4287.0,8138.182999999999,0.013979911804199219,0.0022330284118652344,0.0,-8138.182999999999
194,07:10:00,0.4,200,400,9,10,51,19,17,12,22,29,7,12,4287.0,8487.001999999999,0.014275074005126953,0.058992862701416016,0.0,-2687.0019999999986
194,07:10:00,0.4,400,400,9,10,51,19,19,10,20,31,9,10,4287.0,8914.355999999998,0.013978958129882812,0.11443114280700684,0.0,3485.644000000002
194,07:10:00,0.4,600,400,9,10,51,19,20,9,19,32,10,9,3348.4037520878082,9571.397999999997,0.014023780822753906,0.1247701644897461,0.0,9628.602
194,07:10:00,0.4,800,400,9,10,51,19,20,9,19,32,10,9,4287.0,9517.487999999998,0.014138936996459961,0.14039111137390137,0.0,16082.512000000002
194,07:10:00,0.4,1000,400,9,10,51,19,19,10,19,32,9,10,3334.3345412789313,9517.487999999998,0.014425992965698242,0.08345198631286621,0.0,22482.512000000002
194,07:10:00,0.4,1200,400,9,10,51,19,19,10,19,32,9,10,4287.0,9517.487999999998,0.0143280029296875,0.1277010440826416,0.0,28882.512000000002
194,07:10:00,0.4,1400,400,9,10,51,19,22,7,18,33,12,7,4287.0,10801.421999999999,0.015254974365234375,0.14272308349609375,0.0,35398.578
194,07:10:00,0.4,1600,400,9,10,51,19,21,8,18,33,11,8,3338.829066524464,10801.421999999999,0.014152288436889648,0.11686897277832031,0.0,41998.578
194,07:10:00,0.4,0,500,9,10,51,19,12,17,51,0,2,17,4287.0,8138.182999999999,0.014271974563598633,0.002274036407470703,0.0,-8138.182999999999
194,07:10:00,0.4,200,500,9,10,51,19,17,12,22,29,7,12,4287.0,8487.001999999999,0.014070987701416016,0.06051301956176758,0.0,-2687.0019999999986
194,07:10:00,0.4,400,500,9,10,51,19,19,10,20,31,9,10,4287.0,8914.355999999998,0.014045953750610352,0.11708307266235352,0.0,3485.644000000002
194,07:10:00,0.4,600,500,9,10,51,19,20,9,19,32,10,9,3348.4037520878082,9571.397999999997,0.014199972152709961,0.12306809425354004,0.0,9628.602
194,07:10:00,0.4,800,500,9,10,51,19,20,9,19,32,10,9,4287.0,9517.487999999998,0.014104127883911133,0.1367650032043457,0.0,16082.512000000002
194,07:10:00,0.4,1000,500,9,10,51,19,19,10,19,32,9,10,3334.3345412789313,9517.487999999998,0.014007806777954102,0.08699607849121094,0.0,22482.512000000002
194,07:10:00,0.4,1200,500,9,10,51,19,19,10,19,32,9,10,4287.0,9517.487999999998,0.014663934707641602,0.1322479248046875,0.0,28882.512000000002
194,07:10:00,0.4,1400,500,9,10,51,19,22,7,18,33,12,7,4287.0,10801.421999999999,0.015105009078979492,0.14745283126831055,0.0,35398.578
194,07:10:00,0.4,1600,500,9,10,51,19,21,8,18,33,11,8,3338.829066524464,10801.421999999999,0.014412879943847656,0.11413097381591797,0.0,41998.578
194,07:10:00,0.4,0,600,9,10,51,19,12,17,51,0,2,17,4287.0,8138.182999999999,0.014040946960449219,0.002218008041381836,0.0,-8138.182999999999
194,07:10:00,0.4,200,600,9,10,51,19,17,12,22,29,7,12,4287.0,8487.001999999999,0.014211893081665039,0.05845189094543457,0.0,-2687.0019999999986
194,07:10:00,0.4,400,600,9,10,51,19,19,10,20,31,9,10,4287.0,8914.355999999998,0.014111995697021484,0.11835694313049316,0.0,3485.644000000002
194,07:10:00,0.4,600,600,9,10,51,19,20,9,19,32,10,9,3348.4037520878082,9571.397999999997,0.014317035675048828,0.12306499481201172,0.0,9628.602
194,07:10:00,0.4,800,600,9,10,51,19,20,9,19,32,10,9,4287.0,9517.487999999998,0.014050006866455078,0.13966989517211914,0.0,16082.512000000002
194,07:10:00,0.4,1000,600,9,10,51,19,19,10,19,32,9,10,3334.3345412789313,9517.487999999998,0.013956069946289062,0.08431792259216309,0.0,22482.512000000002
194,07:10:00,0.4,1200,600,9,10,51,19,19,10,19,32,9,10,4287.0,9517.487999999998,0.014068841934204102,0.13144302368164062,0.0,28882.512000000002
194,07:10:00,0.4,1400,600,9,10,51,19,22,7,18,33,12,7,4287.0,10801.421999999999,0.01506185531616211,0.13413190841674805,0.0,35398.578
194,07:10:00,0.4,1600,600,9,10,51,19,21,8,18,33,11,8,3338.829066524464,10801.421999999999,0.014261007308959961,0.11220097541809082,0.0,41998.578
194,07:10:00,0.4,0,700,9,10,51,19,12,17,51,0,2,17,4287.0,8138.182999999999,0.014163017272949219,0.0022499561309814453,0.0,-8138.182999999999
194,07:10:00,0.4,200,700,9,10,51,19,17,12,22,29,7,12,4287.0,8487.001999999999,0.014048099517822266,0.0639951229095459,0.0,-2687.0019999999986
