route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
194,07:10:00,0,550,700,1,2,51,36,25,13,14,37,23,13,2334.0,10407.921,0.10334992408752441,0.11493301391601562,0.0,9942.079
194,07:10:00,0,600,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10337185859680176,0.18866610527038574,0.0,11792.079
194,07:10:00,0,650,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.09928607940673828,0.10857796669006348,0.0,13642.079
194,07:10:00,0,700,700,1,2,51,36,24,14,14,37,22,14,2372.0,10407.921,0.10060787200927734,0.225754976272583,0.0,15492.079
194,07:10:00,0,750,700,1,2,51,36,24,14,14,37,22,14,2372.0,10407.921,0.09919381141662598,0.13182902336120605,0.0,17342.078999999998
194,07:10:00,0,800,700,1,2,51,36,24,14,14,37,22,14,2334.0,10407.92122755881,0.10275673866271973,0.14037394523620605,0.0,19192.079459431923
194,07:10:00,0,850,700,1,2,51,36,24,14,14,37,22,14,2372.0,10407.921000006683,0.09742188453674316,0.1699230670928955,0.0,21042.079000018068
194,07:10:00,0,900,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.09972000122070312,0.20241117477416992,0.0,22892.078999999998
194,07:10:00,0,950,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.10266900062561035,0.21062898635864258,0.0,24742.078999999998
194,07:10:00,0,1000,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.09977912902832031,0.2383568286895752,0.0,26592.078999999998
192,08:28:00,1,0,700,12,13,33,18,13,18,33,0,0,18,1991.0,7236.521,0.004825115203857422,0.0012509822845458984,0.0,-7236.521
192,08:28:00,1,50,700,12,13,33,18,14,17,20,13,1,17,1899.0,7236.520999999999,0.004782199859619141,0.0011019706726074219,0.0,-6586.520999999999
192,08:28:00,1,100,700,12,13,33,18,14,17,20,13,1,17,1899.0,7236.520999999999,0.004812955856323242,0.0010390281677246094,0.0,-5936.520999999999
192,08:28:00,1,150,700,12,13,33,18,15,16,18,15,2,16,1899.0,7507.347,0.005493879318237305,0.0010581016540527344,0.0,-5257.347
192,08:28:00,1,200,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.00482487678527832,0.0010318756103515625,0.0,-4496.714000000001
192,08:28:00,1,250,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004858970642089844,0.0010190010070800781,0.0,-3646.714000000001
192,08:28:00,1,300,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0048389434814453125,0.0011980533599853516,0.0,-2796.714000000001
192,08:28:00,1,350,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004793882369995117,0.0010800361633300781,0.0,-1946.7140000000009
192,08:28:00,1,400,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004745960235595703,0.0010819435119628906,0.0,-1096.7140000000009
192,08:28:00,1,450,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004792928695678711,0.0010378360748291016,0.0,-246.71400000000085
192,08:28:00,1,500,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004739046096801758,0.0010139942169189453,0.0,603.2859999999991
192,08:28:00,1,550,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004797935485839844,0.0010027885437011719,0.0,1453.2859999999991
192,08:28:00,1,600,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004751920700073242,0.0010139942169189453,0.0,2303.285999999999
192,08:28:00,1,650,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004812717437744141,0.001024007797241211,0.0,3153.285999999999
192,08:28:00,1,700,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004927873611450195,0.0010271072387695312,0.0,4003.285999999999
192,08:28:00,1,750,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004976034164428711,0.0010352134704589844,0.0,4853.285999999999
192,08:28:00,1,800,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004758119583129883,0.000988006591796875,0.0,5703.285999999999
192,08:28:00,1,850,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004847049713134766,0.0010149478912353516,0.0,6553.285999999999
192,08:28:00,1,900,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0048902034759521484,0.0010409355163574219,0.0,7403.285999999999
192,08:28:00,1,950,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0049097537994384766,0.0009970664978027344,0.0,8253.286
192,08:28:00,1,1000,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.00488591194152832,0.0009710788726806641,0.0,9103.286
155,13:50:00,0.2,0,700,3,4,32,26,7,23,32,0,3,23,1607.0,5493.888999999999,0.022716045379638672,0.008373022079467773,0.0,-5493.888999999999
155,13:50:00,0.2,50,700,3,4,32,26,10,20,28,4,6,20,1607.0,5493.889,0.020338058471679688,0.007899999618530273,0.0,-5293.889
155,13:50:00,0.2,100,700,3,4,32,26,11,19,25,7,7,19,1607.0,5646.106,0.02126002311706543,0.008001089096069336,0.0,-4946.106
155,13:50:00,0.2,150,700,3,4,32,26,15,15,19,13,11,15,1607.0,6336.638000000001,0.020387649536132812,0.008231878280639648,0.0,-4386.638000000001
155,13:50:00,0.2,200,700,3,4,32,26,15,15,19,13,11,15,1607.0,6336.638000000001,0.01967477798461914,0.01018381118774414,0.0,-3736.638000000001
155,13:50:00,0.2,250,700,3,4,32,26,15,15,18,14,11,15,1607.0,6544.865,0.0195462703704834,0.010837078094482422,0.0,-3044.865
155,13:50:00,0.2,300,700,3,4,32,26,15,15,18,14,11,15,1607.0,6544.865000000002,0.019692659378051758,0.012566804885864258,0.0,-2344.8650000000016
155,13:50:00,0.2,350,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.019816875457763672,0.021248817443847656,0.0,-1606.9920000000002
155,13:50:00,0.2,400,700,3,4,32,26,16,14,17,15,12,14,1607.0,6856.992,0.020034074783325195,0.023501873016357422,0.0,-856.9920000000002
155,13:50:00,0.2,450,700,3,4,32,26,16,14,17,15,12,14,1607.0,6856.992,0.01990795135498047,0.02260589599609375,0.0,-106.99200000000019
155,13:50:00,0.2,500,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.020248889923095703,0.024500131607055664,0.0,643.0079999999998
155,13:50:00,0.2,550,700,3,4,32,26,16,14,17,15,12,14,1607.0,6856.992,0.02016282081604004,0.024325847625732422,0.0,1393.0079999999998
155,13:50:00,0.2,600,700,3,4,32,26,15,15,17,15,11,15,1607.0,6856.992,0.019601821899414062,0.021671056747436523,0.0,2143.008
155,13:50:00,0.2,650,700,3,4,32,26,15,15,17,15,11,15,1607.0,6856.992,0.020074129104614258,0.026067018508911133,0.0,2893.008
155,13:50:00,0.2,700,700,3,4,32,26,15,15,17,15,11,15,1607.0,6856.992,0.020011186599731445,0.023823976516723633,0.0,3643.008
155,13:50:00,0.2,750,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.02032327651977539,0.031248807907104492,0.0,4393.008
155,13:50:00,0.2,800,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.019912242889404297,0.020126819610595703,0.0,5143.008
155,13:50:00,0.2,850,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019654035568237305,0.025638818740844727,0.0,5893.008
155,13:50:00,0.2,900,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019389867782592773,0.02549600601196289,0.0,6643.008
155,13:50:00,0.2,950,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.01981806755065918,0.025085926055908203,0.0,7393.008
155,13:50:00,0.2,1000,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.02006387710571289,0.02238917350769043,0.0,8143.008
193,08:16:30,1,0,700,13,14,43,18,14,18,43,0,0,18,1444.0,5418.034000000001,0.0067980289459228516,0.0008170604705810547,0.0,-5418.034000000001
193,08:16:30,1,50,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006160259246826172,0.0006871223449707031,0.0,-4868.034000000001
193,08:16:30,1,100,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006124019622802734,0.000637054443359375,0.0,-4318.034000000001
193,08:16:30,1,150,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.02523493766784668,0.0007090568542480469,0.0,-3768.0340000000006
193,08:16:30,1,200,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006176948547363281,0.0006167888641357422,0.0,-3218.0340000000006
193,08:16:30,1,250,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0060808658599853516,0.0005619525909423828,0.0,-2668.0340000000006
193,08:16:30,1,300,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0060329437255859375,0.0005428791046142578,0.0,-2118.0340000000006
193,08:16:30,1,350,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0061419010162353516,0.0005500316619873047,0.0,-1568.0340000000006
193,08:16:30,1,400,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006067037582397461,0.0006229877471923828,0.0,-1018.0340000000006
193,08:16:30,1,450,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0061070919036865234,0.0005548000335693359,0.0,-468.03400000000056
193,08:16:30,1,500,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006051063537597656,0.0005190372467041016,0.0,81.96599999999944
193,08:16:30,1,550,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006079912185668945,0.0005321502685546875,0.0,631.9659999999994
193,08:16:30,1,600,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006268978118896484,0.0009310245513916016,0.0,1181.9659999999994
193,08:16:30,1,650,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.00613093376159668,0.0007061958312988281,0.0,1731.9659999999994
193,08:16:30,1,700,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.00605320930480957,0.0006189346313476562,0.0,2281.9659999999994
193,08:16:30,1,750,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006186246871948242,0.0006170272827148438,0.0,2831.9659999999994
193,08:16:30,1,800,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006277799606323242,0.0007729530334472656,0.0,3381.9659999999994
193,08:16:30,1,850,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0074651241302490234,0.0009071826934814453,0.0,3931.9659999999994
193,08:16:30,1,900,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.00618433952331543,0.0006668567657470703,0.0,4481.965999999999
193,08:16:30,1,950,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0061261653900146484,0.0006301403045654297,0.0,5031.965999999999
193,08:16:30,1,1000,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006067991256713867,0.0006711483001708984,0.0,5581.965999999999
196,16:23:30,1,0,700,14,15,29,14,16,13,29,0,1,13,2060.0,7461.303,0.004681825637817383,0.0009338855743408203,0.0,-7461.303
196,16:23:30,1,50,700,14,15,29,14,18,11,21,8,3,11,1954.0,7484.485000000001,0.0047149658203125,0.0010330677032470703,0.0,-7084.485000000001
196,16:23:30,1,100,700,14,15,29,14,18,11,21,8,3,11,1954.0,7484.485000000001,0.0053751468658447266,0.0009770393371582031,0.0,-6684.485000000001
196,16:23:30,1,150,700,14,15,29,14,18,11,21,8,3,11,1954.0,7484.485000000001,0.004669904708862305,0.0010161399841308594,0.0,-6284.485000000001
196,16:23:30,1,200,700,14,15,29,14,18,11,21,8,3,11,1954.0,7484.485000000001,0.0046749114990234375,0.0009810924530029297,0.0,-5884.485000000001
196,16:23:30,1,250,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004662036895751953,0.0010268688201904297,0.0,-5484.485000000001
196,16:23:30,1,300,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004721879959106445,0.0010521411895751953,0.0,-5084.485000000001
196,16:23:30,1,350,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004823207855224609,0.0011119842529296875,0.0,-4684.485000000001
196,16:23:30,1,400,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004694938659667969,0.001010894775390625,0.0,-4284.485000000001
196,16:23:30,1,450,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.00458979606628418,0.000982046127319336,0.0,-3884.4850000000006
196,16:23:30,1,500,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004729032516479492,0.0009438991546630859,0.0,-3484.4850000000006
196,16:23:30,1,550,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.0047223567962646484,0.0009510517120361328,0.0,-3084.4850000000006
196,16:23:30,1,600,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004637002944946289,0.0009329319000244141,0.0,-2684.4850000000006
196,16:23:30,1,650,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004812955856323242,0.0009930133819580078,0.0,-2284.4850000000006
196,16:23:30,1,700,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.0047419071197509766,0.0009479522705078125,0.0,-1884.4850000000006
196,16:23:30,1,750,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004706144332885742,0.00098419189453125,0.0,-1484.4850000000006
196,16:23:30,1,800,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004672050476074219,0.0009419918060302734,0.0,-1084.4850000000006
196,16:23:30,1,850,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004624128341674805,0.0009448528289794922,0.0,-684.4850000000006
196,16:23:30,1,900,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004688739776611328,0.0009708404541015625,0.0,-284.4850000000006
196,16:23:30,1,950,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004743814468383789,0.0010509490966796875,0.0,115.51499999999942
196,16:23:30,1,1000,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004784822463989258,0.0009388923645019531,0.0,515.5149999999994
155,13:50:00,0,0,700,1,2,32,28,2,28,32,0,0,28,1646.0,4733.399000000001,0.039855241775512695,0.005877017974853516,0.0,-4733.399000000001
155,13:50:00,0,50,700,1,2,32,28,2,28,32,0,0,28,1646.0,4733.399000000001,0.03940725326538086,0.005715131759643555,0.0,-4733.399000000001
155,13:50:00,0,100,700,1,2,32,28,10,20,25,7,8,20,1607.0,5340.713,0.040502071380615234,0.0059587955474853516,0.0,-4640.713
155,13:50:00,0,150,700,1,2,32,28,15,15,19,13,13,15,1607.0,6031.245000000001,0.039818763732910156,0.006234884262084961,0.0,-4081.245000000001
155,13:50:00,0,200,700,1,2,32,28,15,15,17,15,13,15,1607.0,6414.557999999999,0.04001617431640625,0.00931096076965332,0.0,-3414.557999999999
155,13:50:00,0,250,700,1,2,32,28,16,14,16,16,14,14,1607.0,6622.785,0.039526939392089844,0.009478092193603516,0.0,-2622.785
155,13:50:00,0,300,700,1,2,32,28,16,14,16,16,14,14,1607.0,6622.785,0.03979682922363281,0.011085987091064453,0.0,-1822.7849999999999
155,13:50:00,0,350,700,1,2,32,28,15,15,15,17,13,15,1607.0,6934.912,0.040220022201538086,0.019369125366210938,0.0,-984.9120000000003
155,13:50:00,0,400,700,1,2,32,28,17,13,15,17,15,13,1646.0,6934.912,0.03961324691772461,0.023794889450073242,0.0,-134.91200000000026
155,13:50:00,0,450,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.039620161056518555,0.02492499351501465,0.0,745.0870000000014
155,13:50:00,0,500,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.03961777687072754,0.018655061721801758,0.0,1645.0870000000014
155,13:50:00,0,550,700,1,2,32,28,17,13,14,18,15,13,1645.247181460276,7354.912999999999,0.03941202163696289,0.02220296859741211,0.0,2545.0870000000014
155,13:50:00,0,600,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912947138348,0.03951096534729004,0.02020406723022461,0.0,3445.0870528616524
155,13:50:00,0,650,700,1,2,32,28,17,13,14,18,15,13,1645.247181460276,7354.912999999999,0.0401761531829834,0.032681941986083984,0.0,4345.087000000001
155,13:50:00,0,700,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.03962397575378418,0.02055191993713379,0.0,5245.087000000001
155,13:50:00,0,750,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.03992867469787598,0.020351886749267578,0.0,6145.087000000001
155,13:50:00,0,800,700,1,2,32,28,18,12,14,18,16,12,1645.247181460276,7354.912999999999,0.07308483123779297,0.0540318489074707,0.0,7045.087000000001
155,13:50:00,0,850,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.03988075256347656,0.020766019821166992,0.0,7945.087000000001
155,13:50:00,0,900,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.039813995361328125,0.01966118812561035,0.0,8845.087000000001
155,13:50:00,0,950,700,1,2,32,28,17,13,14,18,15,13,1645.2471814602686,7354.912999999999,0.040463924407958984,0.03652191162109375,0.0,9745.087000000001
155,13:50:00,0,1000,700,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.03986811637878418,0.021065950393676758,0.0,10645.087018703725
193,08:16:30,0,0,700,1,2,43,29,2,29,43,0,0,29,1472.0,5013.180999999999,0.05564308166503906,0.015212059020996094,0.0,-5013.180999999999
193,08:16:30,0,50,700,1,2,43,29,9,22,34,9,7,22,1444.0,5074.727,0.05600714683532715,0.013987064361572266,0.0,-4624.727
193,08:16:30,0,100,700,1,2,43,29,16,15,22,21,14,15,1444.0,6100.402,0.055436134338378906,0.013848066329956055,0.0,-4000.402
193,08:16:30,0,150,700,1,2,43,29,16,15,22,21,14,15,1444.0,6100.402,0.06212782859802246,0.027337074279785156,0.0,-2950.402
193,08:16:30,0,200,700,1,2,43,29,16,15,22,21,14,15,1444.0,6100.402,0.05674123764038086,0.019436120986938477,0.0,-1900.402
193,08:16:30,0,250,700,1,2,43,29,16,15,22,21,14,15,1472.0,6100.402,0.05549120903015137,0.023051977157592773,0.0,-850.402
193,08:16:30,0,300,700,1,2,43,29,16,15,22,21,14,15,1468.297712451902,6100.402,0.05536317825317383,0.02429795265197754,0.0,199.59799999999996
193,08:16:30,0,350,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055811166763305664,0.029189109802246094,0.0,1276.8860000000004
193,08:16:30,0,400,700,1,2,43,29,17,14,21,22,15,14,1444.0,6423.114,0.05527925491333008,0.0370330810546875,0.0,2376.8860000000004
193,08:16:30,0,450,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05548286437988281,0.030702829360961914,0.0,3476.8860000000004
193,08:16:30,0,500,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.1140000978485,0.05520796775817871,0.030416011810302734,0.0,4576.88620545773
193,08:16:30,0,550,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05587196350097656,0.0454859733581543,0.0,5676.886
193,08:16:30,0,600,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05588221549987793,0.0355219841003418,0.0,6776.886
193,08:16:30,0,650,700,1,2,43,29,17,14,21,22,15,14,1444.0,6423.114,0.055795907974243164,0.0584559440612793,0.0,7876.886
193,08:16:30,0,700,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05554628372192383,0.03936505317687988,0.0,8976.886
193,08:16:30,0,750,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055246829986572266,0.03589606285095215,0.0,10076.886
193,08:16:30,0,800,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05563187599182129,0.05290508270263672,0.0,11176.886
193,08:16:30,0,850,700,1,2,43,29,17,14,21,22,15,14,1444.0,6423.114,0.0555722713470459,0.03610086441040039,0.0,12276.886
193,08:16:30,0,900,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05623006820678711,0.03479886054992676,0.0,13376.886
193,08:16:30,0,950,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05583596229553223,0.03594803810119629,0.0,14476.886
193,08:16:30,0,1000,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055310964584350586,0.04460906982421875,0.0,15576.886
192,08:28:00,0,0,700,1,2,33,29,2,29,33,0,0,29,1991.0,3657.772000000001,0.04375505447387695,0.004909038543701172,0.0,-3657.772000000001
192,08:28:00,0,50,700,1,2,33,29,2,29,32,1,0,29,1991.0,3657.772000000001,0.04359889030456543,0.005239009857177734,0.0,-3607.772000000001
192,08:28:00,0,100,700,1,2,33,29,2,29,32,1,0,29,1991.0,3657.772000000001,0.0437619686126709,0.0051839351654052734,0.0,-3557.772000000001
192,08:28:00,0,150,700,1,2,33,29,2,29,32,1,0,29,1991.0,3657.772000000001,0.04422712326049805,0.00521397590637207,0.0,-3507.772000000001
192,08:28:00,0,200,700,1,2,33,29,2,29,32,1,0,29,1991.0,3657.772000000001,0.04341721534729004,0.006771087646484375,0.0,-3457.772000000001
192,08:28:00,0,250,700,1,2,33,29,2,29,32,1,0,29,1991.0,3657.772000000001,0.0434417724609375,0.03025078773498535,0.0,-3407.772000000001
192,08:28:00,0,300,700,1,2,33,29,19,12,13,20,17,12,1899.0,8484.923000000003,0.04352307319641113,0.0658409595489502,0.0,-2484.9230000000025
192,08:28:00,0,350,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.0457918643951416,0.0706028938293457,0.0,-1458.143
192,08:28:00,0,400,700,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.049086809158325195,0.11949014663696289,0.0,-408.14300000000003
192,08:28:00,0,450,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143117694744,0.044564008712768555,0.12720608711242676,0.0,641.857044388968
192,08:28:00,0,500,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.044036865234375,0.11973190307617188,0.0,1691.857
192,08:28:00,0,550,700,1,2,33,29,19,12,12,21,17,12,1991.0,8808.143,0.04353523254394531,0.08852195739746094,0.0,2741.857
192,08:28:00,0,600,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.04748082160949707,0.12038898468017578,0.0,3791.857
192,08:28:00,0,650,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.05142498016357422,0.13105297088623047,0.0,4841.857
192,08:28:00,0,700,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.07503104209899902,0.11826205253601074,0.0,5891.857
192,08:28:00,0,750,700,1,2,33,29,19,12,12,21,17,12,1991.0,8808.143,0.04427599906921387,0.09360003471374512,0.0,6941.857
192,08:28:00,0,800,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.0435330867767334,0.1404581069946289,0.0,7991.857
192,08:28:00,0,850,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143182744318,0.055666208267211914,0.20508289337158203,0.0,9041.857280327222
192,08:28:00,0,900,700,1,2,33,29,19,12,12,21,17,12,1991.0,8808.143,0.04372096061706543,0.13331317901611328,0.0,10091.857
